0.79656285	0.8747573	0.83434355	-0.856287	0.86683995	-0.81355685	0.9295228	0.89409965	-0.804458	-0.77652824	0.7491434	0.8828934	0.78788644	-0.84652704	0.7586903	-0.8677399
0.64655554	0.6540036	0.6426864	-0.642076	0.66042715	-0.6266909	0.6461542	0.692807	-0.7193302	-0.6467553	0.59998006	0.6699702	0.6176089	-0.6754231	0.6279201	-0.646968
-0.43200505	-0.43465057	-0.41026366	0.43597046	-0.4480797	0.3782417	-0.35804483	-0.4598232	0.38679022	0.4453261	-0.4497974	-0.38988236	-0.47156534	0.4376083	-0.40301675	0.42369515
-0.054923184	-0.072663255	-0.10472793	0.027795553	-0.032186206	0.10874086	-0.011375988	-0.08856447	0.09384062	0.05770703	-0.050322946	-0.03611954	-0.07985239	0.085397206	-0.08764102	0.064284846
-0.06594401	0.008036348	0.022369927	0.03787501	-0.03974194	0.0609166	-0.007119598	0.03620439	-0.027700605	0.0035600583	-0.054987703	0.0031992188	-0.06985976	0.023953244	-0.03776346	0.022924343
-0.0729419	-0.07497001	-0.14640711	0.11500772	-0.104495384	0.16441971	-0.20910995	-0.19544505	0.16354926	0.10940777	-0.1656546	-0.1599808	-0.19114633	0.17378089	-0.06945854	0.112814225
0.21976519	0.26279283	0.22200994	-0.24507591	0.23385853	-0.2736371	0.17510065	0.2752816	-0.22805409	-0.28736356	0.2547753	0.24407572	0.29490286	-0.22875366	0.2897178	-0.31562728
0.20443249	0.1531194	0.23728207	-0.1907717	0.18269159	-0.1547149	0.15270723	0.15100834	-0.16704848	-0.18064268	0.21312737	0.22069608	0.15344836	-0.23838569	0.19964989	-0.18653202
-0.12828352	-0.075148895	-0.11641688	0.07284211	-0.05875788	0.08549429	-0.010417076	-0.07767986	0.10862813	0.16383523	-0.16684438	-0.14578083	-0.15503938	0.058596186	-0.12950331	0.09282515
-0.3698369	-0.40900037	-0.3704131	0.40210396	-0.37836167	0.37783724	-0.33442682	-0.34367117	0.38810226	0.36389157	-0.36075547	-0.4149035	-0.38790274	0.3576253	-0.410021	0.33664823
0.08587272	0.104384534	0.14163673	-0.10272428	0.1403359	-0.10905102	0.11944258	0.14593539	-0.15853469	-0.19349468	0.14681616	0.1261258	0.1375841	-0.14955404	0.18581478	-0.1710025
-0.12406626	-0.11786657	-0.19144987	0.10925261	-0.16140467	0.17386551	-0.15004896	-0.10980454	0.13574512	0.127585	-0.10154124	-0.1548608	-0.1404278	0.21724617	-0.16905071	0.11251015
-0.15976186	-0.115292296	-0.19032978	0.21682546	-0.14122167	0.18423122	-0.16224012	-0.20480813	0.15453877	0.1794003	-0.23224026	-0.1898231	-0.13732012	0.20043187	-0.16554418	0.14591527
-0.1504879	-0.1545462	-0.20226954	0.19040297	-0.13037208	0.1290224	-0.12110528	-0.12086433	0.12729953	0.21530505	-0.21786837	-0.12882416	-0.1711097	0.14252913	-0.2228954	0.19864267
-0.15682448	-0.13825233	-0.18605162	0.21196455	-0.19033158	0.21518545	-0.13521335	-0.16462943	0.13005126	0.120919354	-0.21485312	-0.2004092	-0.22469069	0.20815386	-0.17573546	0.1451366
-0.10887691	-0.104618	-0.123603895	0.1043452	-0.110203296	0.12067486	-0.087962255	-0.13857952	0.11225263	0.096724875	-0.1556157	-0.07521888	-0.13408053	0.14390045	-0.12811424	0.06553468
0.23610042	0.23341726	0.206093	-0.19583571	0.21170379	-0.23113853	0.15751769	0.25149196	-0.25883028	-0.2861135	0.24996307	0.18959352	0.25103468	-0.23761848	0.23246735	-0.28354618
0.0042714463	-0.025027739	-0.005629593	-0.057295877	-0.0086323405	0.021073513	0.042068165	0.0051575466	0.067313574	0.01145885	0.00016125607	0.023069864	-0.039069094	0.034664907	-0.025377171	0.01371429
0.1955344	0.1186084	0.14023027	-0.11912112	0.16618212	-0.15331972	0.07975397	0.08941293	-0.12286163	-0.13028768	0.19315435	0.13033725	0.20566536	-0.19191366	0.14168587	-0.16244622
0.31694213	0.30896625	0.24160428	-0.22403781	0.2154486	-0.20296825	0.15534288	0.29956913	-0.30063668	-0.30951595	0.3107626	0.28028864	0.24799953	-0.21531248	0.2854583	-0.25400317
0.20761254	0.24420448	0.2747259	-0.23693828	0.1830485	-0.23279005	0.21783103	0.24675636	-0.2556196	-0.21784742	0.24918942	0.23022944	0.25721073	-0.26605424	0.18163936	-0.2251327
-0.094936304	-0.089050226	-0.12105047	0.08557571	-0.11533263	0.13840745	-0.13067363	-0.04710627	0.04022929	0.03043239	-0.11747762	-0.057722248	-0.0608934	0.10352535	-0.11772789	0.06570834
0.088660866	-0.007919223	0.0858576	-0.07572667	0.056229614	-0.06689729	0.034758005	0.04004526	-0.033502404	-0.05192454	-0.0068913274	0.02143861	0.0061448077	-0.0149089005	0.087510236	0.0031648763
-0.10303732	-0.0959371	-0.04357982	0.03702645	-0.07814562	0.08444242	-0.057634857	-0.050285097	0.047081064	0.07956812	-0.041370608	-0.080629826	-0.10822454	0.088706896	-0.028586267	0.0137250805
0.31036583	0.37198612	0.3014501	-0.39222074	0.35840392	-0.28648192	0.33030817	0.30793047	-0.23266807	-0.2686206	0.26050234	0.2927033	0.3107075	-0.30901107	0.3172153	-0.31151175
-0.20563571	-0.27242634	-0.17774953	0.24499263	-0.20754729	0.24647512	-0.2917619	-0.19198142	0.24601535	0.20934874	-0.15107079	-0.22590452	-0.23506273	0.18202983	-0.19818662	0.21379356
-0.51687646	-0.43695822	-0.4924803	0.41640508	-0.437469	0.483393	-0.4440479	-0.49014726	0.53927153	0.457416	-0.52140284	-0.46337223	-0.49289817	0.5350639	-0.43057624	0.43710592
-0.08461271	-0.0852951	-0.075416885	0.10682268	-0.12267062	0.07551184	-0.19864571	-0.10209353	0.006127183	0.042423025	-0.06535299	-0.13975057	-0.10026655	0.16502845	-0.074454755	0.04235946
-0.05482616	-0.080897935	-0.08337483	0.023179304	-0.025305327	0.028674815	0.04452743	-0.03310352	0.118405625	0.044519033	-0.06200535	-0.0359297	-0.087033756	0.05512892	-0.059630927	0.01889333
0.14697851	0.16019808	0.20239358	-0.16098629	0.2276215	-0.17096967	0.203991	0.18761115	-0.093760535	-0.09252402	0.116373435	0.1574475	0.17379083	-0.18493913	0.18037805	-0.15067358
0.09794209	0.11371364	0.059267674	-0.06475953	0.08578716	-0.08823892	0.13212502	0.042716917	-0.08442897	-0.03606064	0.07855156	0.09325997	0.119283944	-0.09756084	0.09384863	-0.10316441
0.047292415	0.03176989	0.038320396	-0.1169781	0.062245008	-0.034086842	0.12926437	0.00281454	0.012975614	0.021900363	0.08121244	0.058983266	0.065121844	-0.099436134	0.079373606	-0.09622248
0.2897447	0.32888	0.3483511	-0.33683366	0.28614092	-0.28231496	0.26955375	0.25453824	-0.2551527	-0.3390278	0.27143064	0.29854596	0.2862322	-0.29754215	0.29720262	-0.27989924
2.3286488	2.350151	2.319331	-2.289007	2.181957	-2.2176332	2.160497	2.318016	-2.3096762	-2.1988385	2.212488	2.301713	2.2653892	-2.421673	2.1697996	-2.275916
-0.22531754	-0.22895461	-0.2043686	0.25051314	-0.18327013	0.16002795	-0.27436927	-0.19407491	0.248138	0.14496973	-0.21328653	-0.18454033	-0.23412393	0.24252187	-0.1447843	0.17261475
-0.0955399	-0.13667892	-0.09801505	0.08684751	-0.14850408	0.1020248	-0.06889194	-0.0498826	0.075255245	0.14628728	-0.08062458	-0.041946128	-0.15039317	0.051646374	-0.120055586	0.034403034
0.11375461	0.12070098	0.15022953	-0.09874565	0.11708606	-0.083479926	0.16449788	0.17906436	-0.09216346	-0.043317363	0.118084945	0.14196351	0.10239324	-0.10618032	0.13530706	-0.13265243
-0.27905637	-0.30833742	-0.23651642	0.2671245	-0.28226945	0.2075012	-0.2595566	-0.22554907	0.24865147	0.20223917	-0.27837655	-0.272049	-0.23441607	0.2904863	-0.25190228	0.21742289
0.02642864	0.06439004	0.110690914	-0.067742035	0.1036191	-0.092060074	0.09901777	0.033185713	-0.010880576	-0.06019074	0.022012196	0.090235226	0.018271154	-0.056779392	0.07805185	-0.055916887
-1.0005314	-1.0325674	-0.98157907	0.9530212	-0.9268324	0.9375749	-0.9235461	-0.9586134	0.95917505	0.9444365	-0.9051848	-1.003406	-0.97084063	0.9675234	-0.91408074	0.9832992
0.053547826	0.093295746	0.085244045	-0.17862982	0.17411289	-0.0765897	0.2799319	0.09584061	-0.044249106	-0.10935879	0.007641623	0.09030963	0.06916312	-0.09348816	0.028300237	-0.16206826
0.09447528	0.12854531	0.11746132	-0.06963074	0.098972425	-0.09384467	0.11583273	0.056568995	-0.08143848	-0.13219339	0.05325439	0.12178995	0.095045	-0.11845317	0.0728429	-0.0808177
0.045482256	0.034058277	0.11935876	-0.0925421	0.10576608	-0.07379381	0.09265879	0.08405924	-0.062200997	-0.0004688068	0.020396978	0.056308616	0.10719624	-0.08382617	0.08832807	-0.043546792
-0.29418436	-0.23984523	-0.22181673	0.216746	-0.26725465	0.22762807	-0.19548601	-0.2392736	0.2902144	0.21613084	-0.30223313	-0.2669874	-0.29152387	0.28123793	-0.26663733	0.26731184
0.13880219	0.17415924	0.13153858	-0.20337142	0.18394983	-0.12057604	0.16543606	0.13281885	-0.18275632	-0.17963098	0.14107758	0.2042098	0.17212203	-0.1597537	0.14671189	-0.20435049
0.49189547	0.5033649	0.42995998	-0.37518424	0.4164065	-0.43124864	0.3938882	0.4788559	-0.44108313	-0.4545366	0.4465388	0.4528464	0.46730223	-0.49341488	0.43416715	-0.4767973
-0.5263562	-0.5370196	-0.56059295	0.5009207	-0.47865114	0.4993278	-0.5907837	-0.50857437	0.6120317	0.49759674	-0.4772344	-0.5635157	-0.533905	0.5403718	-0.5012458	0.4865332
0.4171619	0.40801424	0.4386917	-0.3645335	0.348259	-0.35811257	0.3284206	0.36518633	-0.380842	-0.42393902	0.42449495	0.35878474	0.33273768	-0.45009694	0.37003848	-0.40599436
-0.253132	-0.16875082	-0.18512551	0.20778511	-0.1526091	0.17734084	-0.12939815	-0.16076416	0.2176923	0.2369698	-0.18132299	-0.2146687	-0.23015583	0.22758809	-0.19855264	0.18053284
-0.031843614	-0.08785513	-0.11046594	0.058584	-0.07770288	0.08965639	-0.11276821	-0.07542159	0.08096836	0.018344685	-0.052098144	-0.10221593	-0.05291316	0.08629983	-0.04432699	0.10816609
-0.16647583	-0.12303069	-0.16673043	0.16325586	-0.20674574	0.17859492	-0.11611169	-0.12232282	0.12740135	0.22949888	-0.19404218	-0.17786644	-0.21677946	0.13412075	-0.18967888	0.15467687
-0.15082943	-0.07691289	-0.094057575	0.08440499	-0.09010461	0.15427367	0.0060525676	-0.10378299	0.17122494	0.1058584	-0.1794834	-0.100893766	-0.1685001	0.15422055	-0.091749445	0.14045084
-0.1275443	-0.1429126	-0.116486445	0.116887115	-0.1219684	0.1610863	-0.1116801	-0.17045693	0.11418621	0.151053	-0.10896078	-0.14578143	-0.13108817	0.12625949	-0.12739703	0.17513323
0.4341247	0.48863992	0.4496426	-0.39866856	0.45828345	-0.44992492	0.48715624	0.48891333	-0.37275	-0.41441238	0.3989504	0.44870368	0.44576	-0.4654034	0.41673234	-0.4210008
0.054624394	0.13156007	0.098450765	-0.07789438	0.13711645	-0.107871786	0.116190515	0.09955273	-0.09279977	-0.13082777	0.14753146	0.07590676	0.03403115	-0.10593914	0.10876101	-0.07489499
0.070161745	-0.011295624	0.026260773	-0.033956155	0.051204544	-0.0034929845	0.08476039	0.0019235354	0.03896973	0.0060173976	-0.0028853756	-2.973964e-05	-0.034538113	0.00089692033	0.015398974	0.0017291427
0.04723058	0.122756094	0.042835176	-0.050041392	0.0787968	-0.08050721	0.15374532	0.061271105	-0.0335616	-0.076812595	0.028930193	0.04548873	0.0032974696	-0.1148177	0.055504367	-0.083994545
0.44261658	0.44574165	0.37552524	-0.3834107	0.38505492	-0.4143698	0.32868236	0.38061902	-0.44728684	-0.37840536	0.4173424	0.37100834	0.42608485	-0.4338756	0.38684365	-0.4384014
-0.03437144	-0.06385686	-0.096375436	0.0632924	-0.021394586	0.055491842	-0.056147423	-0.027697122	0.11043602	0.11164866	-0.105883576	-0.03154103	-0.071461216	0.039772473	-0.073083624	0.09046897
-0.15123326	-0.1897872	-0.19907251	0.16001198	-0.11170605	0.17546931	-0.12028754	-0.15737586	0.18435657	0.19778854	-0.2201032	-0.15769549	-0.20941275	0.15267222	-0.19179878	0.20149134
-0.34869492	-0.3367219	-0.33765855	0.33617923	-0.31401697	0.3421842	-0.23691225	-0.2969802	0.29262787	0.28769732	-0.34180316	-0.29420853	-0.32024354	0.33027115	-0.28998488	0.2943194
-0.061884772	-0.08099643	-0.05017542	0.10544865	-0.026327902	0.062308133	-0.023662668	-0.08602031	0.10611398	0.049987625	-0.11943857	-0.0736998	-0.08061722	0.11391386	-0.087986395	0.11907573
0.003217837	0.011103338	-0.039281644	0.036988635	-0.031040045	0.05697001	-0.019450612	-0.0051589496	-0.016263941	0.009718767	-0.0020887852	-0.050245505	0.012809063	0.01184874	0.035092074	-0.02900547
0.16486199	0.08553246	0.13026695	-0.15065518	0.16339527	-0.13508062	0.14712244	0.15894987	-0.13979027	-0.156835	0.15253441	0.1378814	0.14261723	-0.15255833	0.12761964	-0.17132437
1.4082544	1.4123367	1.4151428	-1.4672296	1.3893862	-1.3879893	1.3225027	1.4621803	-1.3814969	-1.3355368	1.343817	1.4121901	1.404141	-1.4490768	1.3778988	-1.3978419
0.056408793	0.0015360687	0.049285464	-0.07888569	0.011838768	-0.06616751	0.16329435	0.0031777986	-0.021170098	0.044890843	-0.02616333	0.08238936	-0.06425547	-0.0620691	-0.058294576	-0.0934437
0.2575597	0.31914946	0.26774818	-0.23644333	0.29791576	-0.27484047	0.19543935	0.3268407	-0.31772843	-0.31532776	0.2992043	0.27806893	0.28588086	-0.29930127	0.32171854	-0.25269073
0.07333034	0.017472412	0.08924139	-0.0009175882	0.011040268	-0.064152636	-0.009584079	0.07904055	-0.04662757	-0.07970165	0.06798443	0.005201041	0.08557681	-0.012956133	0.040244877	-0.070064984
-0.29971114	-0.2956898	-0.26699367	0.25836712	-0.3011912	0.30659175	-0.2842553	-0.33208245	0.32289106	0.2555076	-0.283357	-0.31101	-0.33125716	0.3042956	-0.25077134	0.26126593
0.17706692	0.18226261	0.1710748	-0.20252718	0.15182285	-0.1448734	0.06178546	0.2201544	-0.18931785	-0.2499573	0.22771183	0.13352816	0.2215878	-0.1358335	0.24931762	-0.21844243
-0.25272003	-0.28888473	-0.22607459	0.19795005	-0.25314564	0.23082463	-0.25976774	-0.2508446	0.25861135	0.24477658	-0.2020082	-0.25502655	-0.23755789	0.29196087	-0.23956576	0.27702448
-0.2587843	-0.25351256	-0.22400206	0.25119677	-0.2261565	0.24606249	-0.1955845	-0.29676136	0.259019	0.22636035	-0.31647247	-0.23729053	-0.24440743	0.26048055	-0.26231447	0.25951126
0.10855896	0.10556634	0.06038613	-0.016098952	0.036650356	-0.043204676	-0.059791647	0.0632996	-0.10202183	-0.060337715	0.070138976	0.08486524	0.013580728	-0.04924752	0.04000773	-0.06532769
0.072904065	0.08103253	0.13145745	-0.086707145	0.08795192	-0.08321714	-0.03134701	0.14225705	-0.14603826	-0.1475452	0.13184883	0.053558037	0.13845935	-0.13814995	0.17956772	-0.075497925
-0.21125904	-0.23850206	-0.28891453	0.27139512	-0.2600086	0.26573122	-0.251382	-0.19786248	0.24271023	0.2358261	-0.2453159	-0.21869591	-0.21946017	0.21769628	-0.25586763	0.23094055
0.5379352	0.5260305	0.5109904	-0.4404396	0.48178858	-0.47151303	0.3359706	0.5543805	-0.492353	-0.5185137	0.4967065	0.44225073	0.5293855	-0.5031151	0.53741544	-0.53149605
-0.0013325854	-0.040417127	-0.07772317	0.008213313	-0.040026173	0.00717611	0.058496714	0.008805993	0.04830293	-0.0035724991	-0.06895688	-0.040576052	0.0027213588	0.07566359	-0.058648713	-0.027024059
0.12747668	0.09112012	0.091768526	-0.047970854	0.063854106	-0.081872344	0.0059987158	0.065999545	-0.11652328	-0.02332686	0.07177606	0.0400192	0.084261276	-0.1054063	0.10529816	-0.07125637
0.021644134	0.05229761	-0.01669765	-0.011583129	-0.020755328	-0.020864168	-0.0031054115	-0.014473487	0.0771145	0.07014133	-0.026212497	0.026490096	0.015161069	-0.0061039017	0.014877122	-0.0043896916
0.2650079	0.21296851	0.22783804	-0.20626189	0.26128843	-0.23023151	0.32469806	0.27070582	-0.23090476	-0.14616919	0.19317578	0.2144195	0.2355692	-0.2898693	0.19725356	-0.27512282
0.07065488	0.10195064	0.14430517	-0.092873655	0.09128008	-0.12582958	0.18207434	0.08979482	-0.047826722	-0.06237361	0.099337876	0.1081239	0.05129847	-0.1351302	0.10491431	-0.15890326
0.009681202	0.020245994	-0.010061201	0.047676712	0.023395743	-0.006323938	-0.04658845	-0.005537508	0.034411233	0.018321235	-0.01706669	-0.0019117304	-0.016353944	-0.033829503	-0.035900768	0.020145077
0.17776828	0.13916473	0.14221479	-0.13768212	0.09060391	-0.11970371	0.07530272	0.14164752	-0.19729573	-0.16639698	0.12072404	0.12363508	0.15956657	-0.15130259	0.10160065	-0.14415236
-0.39869648	-0.3706802	-0.37068215	0.30637914	-0.3399798	0.28706306	-0.20514281	-0.3838558	0.38134307	0.31876466	-0.3468299	-0.29687724	-0.34021485	0.3988353	-0.37154445	0.30766937
0.43291357	0.41878918	0.3768564	-0.3195773	0.33547497	-0.37594646	0.3557581	0.33127716	-0.32996944	-0.34609848	0.39645618	0.34797075	0.3866185	-0.3925354	0.3204425	-0.37514204
0.51588416	0.48437402	0.5097608	-0.47384426	0.44165823	-0.46348616	0.41241574	0.38280097	-0.4119909	-0.42135385	0.43283403	0.4833311	0.45729145	-0.4522089	0.51089156	-0.4136122
0.2043863	0.23588502	0.22963403	-0.2915753	0.2963386	-0.239094	0.33294663	0.22710551	-0.19507326	-0.17070556	0.18058142	0.24558742	0.21615635	-0.23237522	0.267305	-0.28889066
0.02336241	-0.014456008	-0.021397244	-0.01051142	0.05261374	-0.054795314	0.050220743	0.00055057177	-0.04256927	0.032613896	0.03475574	-0.0115514435	-0.048337523	-0.0019050637	0.012238517	-0.06321329
-0.42431164	-0.37891704	-0.4128971	0.4486905	-0.41189405	0.37187746	-0.36901185	-0.48405316	0.4177993	0.38617098	-0.43328944	-0.36710787	-0.4218834	0.40170512	-0.3766044	0.40887818
0.12873575	0.10093303	0.06238461	-0.12762707	0.09882686	-0.13338782	0.19056337	0.0734725	-0.110024266	-0.06967155	0.06671037	0.08899156	0.03560213	-0.097453184	0.0891394	-0.105247706
-0.014072617	-0.0072447304	-0.052032445	-0.01298238	-0.014716259	0.024537075	0.041028056	-0.015998287	0.058791578	0.06694944	-0.042856794	-0.04045622	-0.022892922	0.0032790122	-0.08062491	0.044821054
-0.10851277	-0.045954473	-0.09421012	0.1259638	-0.13840589	0.14122379	-0.07248709	-0.096008755	0.14939606	0.10348368	-0.084251165	-0.13947168	-0.112700514	0.13666263	-0.14697668	0.083077975
-0.05298205	0.0005912896	-0.039366305	0.035109665	0.01482449	0.031412825	0.059279643	0.03074145	0.038256213	0.04348163	0.035023425	0.011784675	-0.029466342	-0.035455655	-0.017850673	-0.051936027
0.2100194	0.2107583	0.20253499	-0.2736247	0.26514715	-0.1884226	0.21530199	0.25859097	-0.22351055	-0.24951299	0.1508192	0.1957907	0.19689898	-0.19366169	0.17979915	-0.21181105
-0.097500525	-0.16051549	-0.13651463	0.090770036	-0.08138226	0.09841436	-0.13759859	-0.1643861	0.08190898	0.1148907	-0.14838248	-0.15713802	-0.102481395	0.07432094	-0.09319513	0.13880621
-0.08067697	-0.013727668	-0.053348985	0.0754297	-0.009928459	0.021659747	-0.117265694	-0.09020466	0.04415164	0.0038839167	-0.029135535	-0.049936045	-0.07022044	0.087331414	-0.055753265	0.017059268
0.067638494	-0.020106893	0.05411895	0.014573168	0.03706982	0.04045514	-0.04608344	0.06895313	-0.032480184	-0.092524216	0.0064311074	0.02448064	0.039221752	-0.0062869717	0.00248259	-0.0062108673
0.063869886	0.043513708	0.075295724	0.00836033	-0.00344022	-0.05489209	0.011388763	-0.026263723	-0.024131514	-0.031480215	-0.0028645904	0.029663734	0.07073216	-0.023081526	0.022373773	0.0018558643
-0.22846895	-0.17713551	-0.22036628	0.24630916	-0.19929351	0.19639944	-0.20899788	-0.1759721	0.22297935	0.1770397	-0.1781191	-0.2414088	-0.17457293	0.2151907	-0.22259791	0.15528545
0.1687579	0.22113046	0.15870418	-0.24262008	0.21685891	-0.13824749	0.18027087	0.21521941	-0.17887983	-0.106444456	0.14970124	0.11799553	0.13676153	-0.17315906	0.07465418	-0.20422317
-0.08803885	-0.15507132	-0.13360189	0.11250188	-0.13644291	0.124863215	-0.015048401	-0.1903618	0.17905912	0.17967077	-0.14638527	-0.11459302	-0.18555395	0.1892834	-0.16125794	0.07554825
0.3778779	0.4436244	0.41232303	-0.3858599	0.45736936	-0.43020374	0.4063627	0.43275264	-0.4092978	-0.40653613	0.42618528	0.42716348	0.4422676	-0.38549536	0.3436342	-0.44450155
-0.15134175	-0.17679094	-0.16711858	0.16939874	-0.16068946	0.23836622	-0.19101968	-0.22218664	0.26534748	0.2335375	-0.16161062	-0.18041852	-0.2329228	0.2094644	-0.20651758	0.22705545
-0.2864858	-0.26539522	-0.2855716	0.2502733	-0.23998708	0.27715427	-0.24718533	-0.30127183	0.3078979	0.24317668	-0.22523436	-0.24494521	-0.2914095	0.32550722	-0.26403782	0.23154268
0.14907642	0.123393066	0.10510859	-0.13570757	0.09626608	-0.11763017	0.14225726	0.1415036	-0.12635688	-0.11541841	0.09696661	0.15403317	0.14416292	-0.11404819	0.06711007	-0.08517375
0.026453694	-0.030100036	-0.0012557486	0.031992435	0.005382081	-0.055134658	-0.023343485	0.024213096	0.0031904615	-0.041144226	-0.01412855	0.05656039	0.049828168	0.011140412	0.038674776	-0.054466814
-0.17210379	-0.08580168	-0.10233984	0.07733347	-0.0587768	0.084415	-0.01972113	-0.1436833	0.12596428	0.14141901	-0.12600885	-0.06023828	-0.14696886	0.13652694	-0.13960724	0.14224622
0.07288756	0.107295826	0.15549587	-0.059082307	0.08391341	-0.053690575	0.084853716	0.08003321	-0.005571021	-0.093896404	0.024354571	0.078081414	0.110177435	-0.070904925	0.048229076	-0.076971054
0.1940601	0.24513172	0.15171707	-0.1641149	0.2098481	-0.17607458	0.2782126	0.13873811	-0.20503154	-0.13504285	0.12307658	0.24320577	0.11730078	-0.14808083	0.1837653	-0.23023616
0.07211915	0.08899013	0.134167	-0.069210105	0.08689724	-0.06392147	0.047609176	0.08860131	-0.083083995	-0.10624348	0.10129734	0.08887612	0.022386983	-0.12183222	0.04931117	-0.09928529
0.15814382	0.16471356	0.18695931	-0.19143721	0.19687313	-0.18039164	0.21672483	0.14140752	-0.18052441	-0.20754117	0.16506374	0.17613417	0.17807202	-0.1441503	0.16972429	-0.22222377
